"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","device","kernel","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","system_memory_write_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","system_memory_write_throughput","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","system_memory_utilization","control.flow_function_unit_utilization","texture_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"1255",2,180,0.000208352,8,128,64,4,31,0,10,7,4,1,3098378,3145728,524288,8192,4223008,4223840,0,0,0,0,0,3021577,170836802,1024,97.529397,1.405185,0.886917,65.766949,0.0107112294921875,0.02131622265625,0.012267181640625,0.0107112294921875,0.069288265625,0,92.693237,100,1.401193,515.503906,35.029835,0,0,8.645833,0,0,849920,65536,5,130422,424839,65542,0,0,71.102313,10.969303,877.463867,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223840,8912896,0,32241664,3670016,7340032,79169024,0,0,1.123685,0,1.431882
"13478",2,530,0.000207775,8,128,64,4,31,0,10,7,0,5,3081531,3145728,524288,8192,4223008,4223675,0,0,0,0,0,3013761,171468354,1024,97.659645,1.404148,0.888629,65.797248,0.0107161640625,0.0213070751953125,0.0122705439453125,0.0107161640625,0.0693201875,0,92.693237,100,1.401485,515.503906,35.037118,0,0,8.645833,0,0,849920,65536,5,130306,424103,65542,0,0,71.011834,10.974357,877.868164,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223740,8912896,0,32241664,3670016,7340032,79169024,0,0,1.129828,0,1.432131
"43349",2,930,0.000183296,8,128,64,4,31,0,10,7,4,1,3084671,3145728,524288,8192,4223008,4223737,0,0,0,0,0,3017434,171123098,1024,97.112601,1.402268,0.887956,65.825355,0.0107207421875,0.0213358076171875,0.0121606220703125,0.0107207421875,0.069349798828125,0,92.693237,100,1.403029,515.503906,35.075721,0,0,8.645833,0,0,849920,65536,5,130426,424839,65542,0,0,71.165457,10.979045,878.243164,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223740,8912896,0,32241664,3670016,7340032,79169024,0,0,1.128678,0,1.43399
"77520",4,740,0.000353919,8,128,64,4,31,0,10,7,0,5,5202174,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5113676,296271412,1024,97.953076,1.481832,0.904602,66.314762,0.0108004501953125,0.021614578125,0.0115481552734375,0.0108004501953125,0.0698654091796875,0,92.693237,100,1.483221,925.503906,37.08052,0,0,8.645833,0,0,1699840,131072,5,262310,848247,131078,0,0,71.573821,11.060167,442.385742,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582560,17825792,0,62650368,4718592,11010048,138413568,0,0,1.338517,0,1.506623
"7296",2,390,0.000208255,8,128,64,4,31,0,10,7,5,0,3096476,3145728,524288,8192,4223008,4223840,0,0,0,0,0,3005680,171021470,1024,97.579665,1.405225,0.889124,56.218056,0.00915603515625,0.018196111328125,0.0105103837890625,0.00915603515625,0.0592281025390625,0,92.693237,100,1.405257,515.503906,35.131418,0,0,8.645833,0,0,849920,65536,5,130242,424839,65542,0,0,60.778763,9.376638,750.061523,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223752,8912896,0,32241664,3670016,7340032,79169024,0,0,1.124375,0,1.43634
"109369",8,430,0.00064707,8,128,64,4,31,0,10,7,0,5,9556898,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9416907,549174632,1024,98.943093,1.519755,0.913799,84.748966,0.0138027626953125,0.0276131611328125,0.0142764326171875,0.0138027626953125,0.0892866240234375,0,92.693237,100,1.524151,1745.503906,38.103776,0,0,8.645833,0,0,3399680,262144,5,524433,1696839,262150,0,0,91.488542,14.134353,282.679688,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14299902,35651584,0,123467776,6815744,18350080,256902656,0,0,1.457209,0,1.541566
"50155",2,1000,0.000188671,8,128,64,4,31,0,10,7,1,4,3084039,3145728,524288,8192,4223008,4223840,0,0,0,0,0,3018141,171407158,1024,97.650108,1.399208,0.890233,65.801315,0.010716826171875,0.02128157421875,0.0122852021484375,0.010716826171875,0.0693244716796875,0,92.693237,100,1.401166,515.503906,35.029149,0,0,8.645833,0,1,849920,65536,5,130142,424839,65542,0,0.685877,71.139467,10.975035,877.921875,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,1,2,1,1,1,4223743,8912896,0,32241664,3670016,7340032,79169024,0,0,1.128909,0,1.431996
"86354",4,850,0.000319423,8,128,64,4,31,0,10,7,0,5,5176460,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5106563,297178058,1024,98.602028,1.482132,0.907874,77.774447,0.01266684765625,0.02535862890625,0.01359623828125,0.01266684765625,0.0819386728515625,0,92.693237,100,1.481738,925.503906,37.043457,0,0,8.645833,0,0,1699840,131072,5,262402,848231,131078,0,0,83.940727,12.971446,518.833984,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582560,17825792,0,62650368,4718592,11010048,138413568,0,0,1.345166,0,1.504921
"57202",4,380,0.000355423,8,128,64,4,31,0,10,7,5,0,5208802,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5108783,296866734,1024,98.446599,1.483574,0.906618,77.33354,0.0125950390625,0.0252052607421875,0.0134696728515625,0.0125950390625,0.0814741591796875,0,92.693237,100,1.481343,925.503906,37.033571,0,0,8.645833,0,0,1699840,131072,5,262302,848231,131078,0,0,83.464864,12.89791,515.892578,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582560,17825792,0,62650368,4718592,11010048,138413568,0,0,1.336814,0,1.504555
"105071",8,310,0.000644415,8,128,64,4,31,0,10,7,0,5,9553974,12582912,2097152,8192,14299168,14299873,0,0,0,0,0,9393721,551016706,1024,98.194738,1.520413,0.913637,84.815561,0.013813609375,0.027652248046875,0.014309625,0.013813609375,0.08935678515625,0,92.693237,100,1.52215,1745.503906,38.053751,0,0,8.645833,0,0,3399680,262144,5,524763,1696063,262150,0,0,91.518561,14.14546,282.902344,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.457655,0,1.539688
"41283",2,910,0.000188927,8,128,64,4,31,0,10,7,0,5,3076949,3145728,524288,8192,4223008,4223737,0,0,0,0,0,3010033,171796788,1024,96.972393,1.398946,0.891792,56.460631,0.00919554296875,0.018316158203125,0.0104433447265625,0.00919554296875,0.059483666015625,0,92.693237,100,1.404019,515.503906,35.100475,0,0,8.645833,0,0,849920,65536,5,130538,424839,65542,0,0,61.041017,9.417098,753.298828,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223840,8912896,0,32241664,3670016,7340032,79169024,0,0,1.13151,0,1.434865
"72094",4,660,0.000319039,8,128,64,4,31,0,10,7,4,1,5230296,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5126635,297585814,1024,98.037137,1.480708,0.908047,68.271091,0.0111190703125,0.0222454365234375,0.01190393359375,0.0111190703125,0.0719264853515625,0,92.693237,100,1.479052,925.503906,36.976301,0,0,8.645833,0,0,1699840,131072,5,262230,848967,131078,0,0,73.747842,11.386449,455.436523,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582461,17825792,0,62650368,4718592,11010048,138413568,0,0,1.33132,0,1.502274
"140618",8,900,0.000648382,8,128,64,4,31,0,10,7,0,5,9496112,12582912,2097152,8192,14299168,14299903,0,0,0,0,0,9389882,550018302,1024,99.033563,1.524255,0.915244,84.792686,0.0138098837890625,0.0276343603515625,0.014294123046875,0.0138098837890625,0.089332685546875,0,92.693237,100,1.52074,1745.503906,38.018507,0,0,8.645833,0,0,3399680,262144,5,524565,1696839,262150,0,0,91.535739,14.141645,282.826172,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.466537,0,1.538273
"45613",2,960,0.000207999,8,128,64,4,31,0,10,7,5,0,3065295,3145728,524288,8192,4223008,4223840,0,0,0,0,0,3008134,171137988,1024,97.830243,1.402491,0.887441,65.507597,0.0106689892578125,0.0211676953125,0.0122468076171875,0.0106689892578125,0.06901502734375,0,92.693237,100,1.398668,515.503906,34.966709,0,0,8.645833,0,0,849920,65536,5,130026,424103,65542,0,0,70.699227,10.926046,874.00293,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223741,8912896,0,32241664,3670016,7340032,79169024,0,0,1.135812,0,1.429488
"96577",4,960,0.000321055,8,128,64,4,31,0,10,7,4,1,5203238,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5114664,296814198,1024,98.374746,1.480826,0.90675,76.776109,0.012504251953125,0.0250258671875,0.0134231435546875,0.012504251953125,0.0808868818359375,0,92.693237,100,1.481454,925.503906,37.03635,0,0,8.645833,0,0,1699840,131072,5,262326,848967,131078,0,0,82.935137,12.804941,512.173828,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582560,17825792,0,62650368,4718592,11010048,138413568,0,0,1.338244,0,1.504718
"96084",4,960,0.000353183,8,128,64,4,31,0,10,7,0,5,5219674,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5122518,297133496,1024,98.483964,1.482219,0.906334,77.709163,0.0126562158203125,0.025319962890625,0.0135169443359375,0.0126562158203125,0.08186989453125,0,92.693237,100,1.478576,925.503906,36.964397,0,0,8.645833,0,0,1699840,131072,5,262222,848199,131078,0,0,83.867104,12.960558,518.398438,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582560,17825792,0,62650368,4718592,11010048,138413568,0,0,1.33403,0,1.501748
"57434",4,390,0.000355391,8,128,64,4,31,0,10,7,4,1,5237453,6291456,1048576,8192,7581728,7582466,0,0,0,0,0,5117582,295510518,1024,97.659548,1.486662,0.903302,77.720509,0.0126580634765625,0.0253236591796875,0.013586712890625,0.0126580634765625,0.08188184765625,0,92.693237,100,1.48165,925.503906,37.041253,0,0,8.645833,0,0,1699840,131072,5,262222,848967,131078,0,0,83.955297,12.96245,518.473633,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582560,17825792,0,62650368,4718592,11010048,138413568,0,0,1.329501,0,1.504821
"111278",8,470,0.000647455,8,128,64,4,31,0,10,7,5,0,9489967,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9424063,551415062,1024,97.819971,1.521849,0.91676,84.699931,0.01379477734375,0.027611392578125,0.0143216376953125,0.01379477734375,0.0892349638671875,0,92.693237,100,1.517392,1745.503906,37.934806,0,0,8.645833,0,0,3399680,262144,5,524703,1696071,262150,0,0,91.394223,14.126175,282.516602,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.467487,0,1.534778
"33082",2,820,0.000209375,8,128,64,4,31,0,10,7,0,5,3092582,3145728,524288,8192,4223008,4223840,0,0,0,0,0,3020652,171370420,1024,97.708404,1.402654,0.887818,65.869784,0.0107279775390625,0.0213547919921875,0.012243802734375,0.0107279775390625,0.0693966064453125,0,92.693237,100,1.40355,515.503906,35.088759,0,0,8.645833,0,0,849920,65536,5,130454,424843,65542,0,0,71.214161,10.986455,878.835938,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223742,8912896,0,32241664,3670016,7340032,79169024,0,0,1.125791,0,1.434318
"132870",8,810,0.000647422,8,128,64,4,31,0,10,7,0,5,9498031,12582912,2097152,8192,14299168,14299906,0,0,0,0,0,9417443,550562238,1024,98.442647,1.519289,0.916148,84.88103,0.0138242724609375,0.027670271484375,0.0143483564453125,0.0138242724609375,0.089425759765625,0,92.693237,100,1.522586,1745.503906,38.064638,0,0,8.645833,0,1,3399680,262144,5,524700,1696087,262150,0,226.496094,91.5905,14.156379,283.120117,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,1,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.466241,0,1.54001
"53723",4,280,0.000353535,8,128,64,4,31,0,10,7,5,0,5232697,6291456,1048576,8192,7581728,7582456,0,0,0,0,0,5127436,296410128,1024,97.985233,1.478659,0.905352,77.509096,0.012623630859375,0.0252547744140625,0.0135557255859375,0.012623630859375,0.081659115234375,0,92.693237,100,1.481577,925.503906,37.039436,0,0,8.645833,0,0,1699840,131072,5,262222,848231,131078,0,0,83.654339,12.92719,517.063477,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582494,17825792,0,62650368,4718592,11010048,138413568,0,0,1.33071,0,1.504714
"80356",4,780,0.000352831,8,128,64,4,31,0,10,7,1,4,5259650,6291456,1048576,8192,7581728,7582465,0,0,0,0,0,5113871,296345768,1024,98.569054,1.478032,0.904358,77.649653,0.0126465234375,0.025300572265625,0.0135407490234375,0.0126465234375,0.081807197265625,0,92.693237,100,1.482725,925.503906,37.068128,0,0,8.645833,0,0,1699840,131072,5,262222,848967,131078,0,0,83.878757,12.950633,518.000977,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582560,17825792,0,62650368,4718592,11010048,138413568,0,0,1.32389,0,1.50578
"148080",8,980,0.000648318,8,128,64,4,31,0,10,7,0,5,9480739,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9395378,550032362,1024,98.749928,1.520015,0.914732,84.87088,0.013822619140625,0.0276534638671875,0.014307041015625,0.013822619140625,0.08941506640625,0,92.693237,100,1.520644,1745.503906,38.016106,0,0,8.645833,0,0,3399680,262144,5,524444,1696839,262150,0,0,91.620152,14.154686,283.086914,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.468915,0,1.53818
"120461",8,630,0.000553343,8,128,64,4,31,0,10,7,1,4,9546853,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9386882,548752072,1024,98.633783,1.525125,0.914264,84.915188,0.0138298349609375,0.02767233203125,0.01430485546875,0.0138298349609375,0.08946174609375,0,92.693237,100,1.521819,1745.503906,38.045463,0,0,8.645833,0,0,3399680,262144,5,524528,1696919,262150,0,0,91.672305,14.162075,283.234375,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14299903,35651584,0,123467776,6815744,18350080,256902656,0,0,1.458742,0,1.539281
"149742",8,990,0.00055235,8,128,64,4,31,0,10,7,5,0,9570916,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9404341,550052150,1024,98.86613,1.524259,0.915714,84.824622,0.0138150849609375,0.0276404462890625,0.0143476220703125,0.0138150849609375,0.0893663310546875,0,92.693237,100,1.520564,1745.503906,38.01411,0,0,8.645833,0,0,3399680,262144,5,524483,1696103,262150,0,0,91.530497,14.146971,282.932617,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14299906,35651584,0,123467776,6815744,18350080,256902656,0,0,1.455075,0,1.537897
"112216",8,490,0.000646302,8,128,64,4,31,0,10,7,4,1,9580153,12582912,2097152,8192,14299168,14299903,0,0,0,0,0,9401219,549900402,1024,98.860103,1.520991,0.91576,84.803584,0.0138116591796875,0.027633275390625,0.0143287314453125,0.0138116591796875,0.0893441669921875,0,92.693237,100,1.524642,1745.503906,38.116047,0,0,8.645833,0,0,3399680,262144,5,524477,1696843,262150,0,0,91.54772,14.143462,282.862305,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14299906,35651584,0,123467776,6815744,18350080,256902656,0,0,1.453672,0,1.542045
"138104",8,870,0.000584095,8,128,64,4,31,0,10,7,5,0,9528719,12582912,2097152,8192,14299168,14299897,0,0,0,0,0,9395536,549894086,1024,98.640378,1.524566,0.916177,84.882261,0.01382447265625,0.02766233984375,0.0143338515625,0.01382447265625,0.0894270556640625,0,92.693237,100,1.521999,1745.503906,38.049985,0,0,8.645833,0,0,3399680,262144,5,524542,1696839,262150,0,0,91.632437,14.156584,283.125,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.461519,0,1.539441
"25520",2,720,0.000208128,8,128,64,4,31,0,10,7,1,4,3059147,3145728,524288,8192,4223008,4223840,0,0,0,0,0,2997079,171411224,1024,97.084722,1.405649,0.891269,56.247217,0.0091607841796875,0.018220646484375,0.0103942255859375,0.0091607841796875,0.0592588251953125,0,92.693237,100,1.404646,515.503906,35.116144,0,0,8.645833,0,0,849920,65536,5,130350,424103,65542,0,0,60.704941,9.381502,750.451172,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223672,8912896,0,32241664,3670016,7340032,79169024,0,0,1.138095,0,1.435911
"106516",8,350,0.000584798,8,128,64,4,31,0,10,7,5,0,9546200,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9402726,549974102,1024,98.812981,1.524038,0.913381,84.760007,0.0138045615234375,0.0276315556640625,0.0143297939453125,0.0138045615234375,0.089298255859375,0,92.693237,100,1.521446,1745.503906,38.03616,0,0,8.645833,0,0,3399680,262144,5,524714,1696839,262150,0,0,91.500461,14.136194,282.716797,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.458842,0,1.53888
"94460",4,940,0.000321311,8,128,64,4,31,0,10,7,1,4,5188183,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5111894,297447422,1024,98.301342,1.483154,0.907115,66.496253,0.0108300087890625,0.0216664619140625,0.011592154296875,0.0108300087890625,0.0700566181640625,0,92.693237,100,1.48062,925.503906,37.015507,0,0,8.645833,0,0,1699840,131072,5,262222,848967,131078,0,0,71.830625,11.090437,443.59668,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582560,17825792,0,62650368,4718592,11010048,138413568,0,0,1.342127,0,1.503783
"133612",8,810,0.000551102,8,128,64,4,31,0,10,7,4,1,9550400,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9398214,549702374,1024,97.852387,1.521477,0.915142,84.8798,0.0138240712890625,0.0276609580078125,0.01433180078125,0.0138240712890625,0.089424462890625,0,92.693237,100,1.519007,1745.503906,37.975172,0,0,8.645833,0,0,3399680,262144,5,524531,1696103,262150,0,0,91.590036,14.156173,283.116211,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14299920,35651584,0,123467776,6815744,18350080,256902656,0,0,1.458201,0,1.536437
"101133",8,140,0.000646207,8,128,64,4,31,0,10,7,5,0,9548294,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9404617,549895880,1024,98.445608,1.520441,0.914227,84.816482,0.013813759765625,0.027638953125,0.014334546875,0.013813759765625,0.089357755859375,0,92.693237,100,1.521524,1745.503906,38.03809,0,0,8.645833,0,0,3399680,262144,5,524505,1696103,262150,0,0,91.521713,14.145613,282.905273,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.458522,0,1.538931
"110636",8,450,0.000588542,8,128,64,4,31,0,10,7,1,4,9547488,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9398782,549104580,1024,98.154755,1.523098,0.913398,84.806962,0.013812208984375,0.027642279296875,0.01432192578125,0.013812208984375,0.0893477255859375,0,92.693237,100,1.521474,1745.503906,38.036843,0,0,8.645833,0,0,3399680,262144,5,524627,1696095,262150,0,0,91.511009,14.144026,282.874023,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14299927,35651584,0,123467776,6815744,18350080,256902656,0,0,1.458645,0,1.538961
"96795",4,970,0.000353343,8,128,64,4,31,0,10,7,1,4,5196357,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5109320,296282862,1024,98.307093,1.483902,0.90504,68.003302,0.0110754560546875,0.02215885546875,0.0118769296875,0.0110754560546875,0.0716443583984375,0,92.693237,100,1.481137,925.503906,37.028435,0,0,8.645833,0,0,1699840,131072,5,262238,848231,131078,0,0,73.394886,11.341786,453.650391,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582560,17825792,0,62650368,4718592,11010048,138413568,0,0,1.340016,0,1.504401
"71243",4,650,0.000352671,8,128,64,4,31,0,10,7,1,4,5194367,6291456,1048576,8192,7581728,7582498,0,0,0,0,0,5116549,297022228,1024,98.449038,1.48332,0.905906,77.117368,0.01255983203125,0.025137103515625,0.0134362373046875,0.01255983203125,0.0812464130859375,0,92.693237,100,1.481956,925.503906,37.048888,0,0,8.645833,0,0,1699840,131072,5,262326,848231,131078,0,0,83.231553,12.861857,514.450195,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582560,17825792,0,62650368,4718592,11010048,138413568,0,0,1.340529,0,1.50526
"94553",4,940,0.000321471,8,128,64,4,31,0,10,7,1,4,5229993,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5114211,296788712,1024,97.821825,1.482481,0.906537,77.75534,0.012663736328125,0.0253350087890625,0.0135873916015625,0.012663736328125,0.0819185439453125,0,92.693237,100,1.482619,925.503906,37.065463,0,0,8.645833,0,0,1699840,131072,5,262222,848967,131078,0,0,83.992923,12.96826,518.706055,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582388,17825792,0,62650368,4718592,11010048,138413568,0,0,1.331398,0,1.505772
"27615",2,750,0.000207968,8,128,64,4,31,0,10,7,0,5,3081178,3145728,524288,8192,4223008,4223726,0,0,0,0,0,3012927,171058674,1024,97.810213,1.406588,0.888338,56.313211,0.009171533203125,0.0182453828125,0.0104276923828125,0.009171533203125,0.0593283525390625,0,92.693237,100,1.401906,515.503906,35.047646,0,0,8.645833,0,0,849920,65536,5,130374,424843,65542,0,0,60.882211,9.392509,751.331055,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223743,8912896,0,32241664,3670016,7340032,79169024,0,0,1.129957,0,1.432989
"89568",4,890,0.000352607,8,128,64,4,31,0,10,7,0,5,5220088,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5122065,297021542,1024,98.311688,1.482223,0.90683,74.868278,0.0121935302734375,0.02440250390625,0.0130990771484375,0.0121935302734375,0.0788769013671875,0,92.693237,100,1.481629,925.503906,37.040713,0,0,8.645833,0,0,1699840,131072,5,262310,848215,131078,0,0,80.802621,12.486747,499.446289,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582560,17825792,0,62650368,4718592,11010048,138413568,0,0,1.333924,0,1.504778
"106411",8,350,0.000649982,8,128,64,4,31,0,10,7,5,0,9509032,12582912,2097152,8192,14299168,14299908,0,0,0,0,0,9381117,549387204,1024,98.748411,1.522267,0.912157,84.795909,0.013810408203125,0.02763130078125,0.0142862900390625,0.013810408203125,0.0893360810546875,0,92.693237,100,1.524329,1745.503906,38.108223,0,0,8.645833,0,0,3399680,262144,5,524487,1697007,262150,0,0,91.548282,14.142182,282.836914,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.464544,0,1.541826
"69334",4,620,0.000354527,8,128,64,4,31,0,10,7,4,1,5216630,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5120685,296878778,1024,98.254823,1.480825,0.906925,76.692145,0.0124905771484375,0.024988587890625,0.0133619599609375,0.0124905771484375,0.080798421875,0,92.693237,100,1.481767,925.503906,37.044168,0,0,8.645833,0,0,1699840,131072,5,262222,848967,131078,0,0,82.844437,12.790937,511.613281,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582464,17825792,0,62650368,4718592,11010048,138413568,0,0,1.334808,0,1.505255
"102919",8,230,0.000649086,8,128,64,4,31,0,10,7,5,0,9564994,12582912,2097152,8192,14299168,14299889,0,0,0,0,0,9420107,549917440,1024,98.886774,1.523525,0.914352,84.7999,0.01381105859375,0.0276373955078125,0.014301134765625,0.01381105859375,0.0893402861328125,0,92.693237,100,1.521836,1745.503906,38.045907,0,0,8.645833,0,0,3399680,262144,5,524578,1696079,262150,0,0,91.502526,14.142848,282.849609,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14299906,35651584,0,123467776,6815744,18350080,256902656,0,0,1.455976,0,1.539316
