"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"42371",4096,8,1.8624e-05,71,1,16,1,26,2180,12,178502,20519,18176,71,42458,48497,11317,9940,3550,1349,1136,145301,1263478,71,82.001322,0.290065,0.136623,3.93834,3.488633,7.187628,5.01491,5.01491,7.195305,6.989124,54.734848,69.565217,0.485954,598,10.215954,2.15,2.14,1.842105,1.0625,21371,7597,2485,1207,4681,4752,3267,262.519628,93.320931,7.296648,5.016445,4899,994,36485,26972,0,0,0,0,0,0,0,2,1,1,59814,0,0,270510,5680,168270,55735,0,0,0,0,0.429994
"14056",2304,9,1.7536e-05,54,1,16,1,26,2180,12,169924,15606,13824,54,32292,38954,9268,7560,2700,1026,864,139521,924590,54,82.447447,0.230496,0.103545,2.991042,2.649504,5.418604,3.808662,3.808662,5.464602,6.989124,54.734848,69.565217,0.410356,598,8.605048,2.15,2.14,2.578947,1.875,16254,5778,2646,1620,3534,3922,2485,199.375191,70.874237,6.013516,3.810196,3726,756,30298,20744,0,0,0,0,0,0,0,2,1,1,48222,0,0,205740,4320,127980,42390,0,0,0,0,0.354837
"15315",2560,3,2.0832e-05,89,1,16,1,26,2180,12,197584,25721,22784,89,53222,60955,13850,12460,4450,1691,1424,162087,1750460,89,81.14321,0.331961,0.168543,4.211789,3.730858,7.697514,5.363108,5.363108,7.694894,6.989124,54.734848,69.565217,0.552967,598,11.664515,2.15,2.14,1.842105,1.0625,26789,9523,3115,1513,5876,5944,4099,280.747047,99.800445,7.786594,5.369658,6143,1246,45465,34287,0,0,0,0,0,0,0,2,1,1,74805,0,0,339090,7120,210930,69865,0,0,0,0,0.501241
"4440",1280,8,1.6576e-05,24,1,16,1,26,2180,12,161590,6936,6144,24,14352,17326,4202,3360,1200,456,384,133691,395226,24,81.925243,0.108413,0.046671,1.395776,1.236397,2.485673,1.777321,1.777321,2.550069,6.989124,54.734848,69.565217,0.19436,598,4.065477,2.15,2.14,2.578947,1.875,7224,2568,1176,720,1544,1654,1113,93.038884,33.073623,2.662762,1.79181,1656,336,13539,9168,0,0,0,0,0,0,0,1,1,1,21528,0,0,91440,1920,56880,18840,0,0,0,0,0.162619
"41425",4096,6,3.84e-05,153,1,16,1,26,2180,12,337350,44217,39168,153,91494,107504,23435,21420,7650,2907,2448,291910,3104448,153,86.756484,0.312615,0.166171,4.074937,3.609632,7.340913,5.188847,5.188847,7.444867,6.989124,54.734848,69.565217,0.527462,598,11.184752,2.15,2.14,1.842105,1.0625,46053,16371,5355,2601,9957,10174,7043,271.624838,96.557667,7.500899,5.192533,10569,2142,80730,60296,0,0,0,0,0,0,0,2,1,1,130939,0,0,582930,12240,362610,120105,0,0,0,0,0.50199
"31199",3584,5,1.6064e-05,17,1,16,1,26,2180,12,158320,4913,4352,17,10166,11595,2778,2380,850,323,272,126657,268548,17,81.763517,0.078533,0.033129,1.025342,0.908261,1.948421,1.305626,1.305626,1.873289,6.989124,54.734848,69.565217,0.132493,598,2.775825,2.15,2.14,1.842105,1.0625,5117,1819,595,289,1167,1470,787,68.346659,24.295989,2.454309,1.313974,1173,238,8801,6392,0,0,0,0,0,0,0,1,1,1,14373,0,0,64770,1360,40290,13345,0,0,0,0,0.111033
"7805",1792,5,1.6512e-05,59,1,16,1,26,2180,12,158560,17051,15104,59,35282,40344,9450,8260,2950,1121,944,131061,953540,59,82.356837,0.270184,0.113825,3.463086,3.067647,6.281528,4.409743,4.409743,6.327022,6.989124,54.734848,69.565217,0.453682,598,9.532871,2.15,2.14,1.842105,1.0625,17759,6313,2065,1003,3866,4094,2719,230.840451,82.059562,6.651985,4.417867,4071,826,30452,22355,0,0,0,0,0,0,0,2,1,1,49794,0,0,224790,4720,139830,46315,0,0,0,0,0.394303
"23754",3072,7,2.4672e-05,96,1,16,1,26,2180,12,222990,27744,24576,96,57408,69425,15909,13440,4800,1824,1536,182576,2092094,96,81.76555,0.314859,0.179136,3.936713,3.487192,7.163954,5.012838,5.012838,7.192333,6.989124,54.734848,69.565217,0.555276,598,11.700552,2.15,2.14,2.578947,1.875,28896,10272,4704,2880,6311,6810,4421,262.411185,93.282382,7.730396,5.018514,6624,1344,53531,37500,0,0,0,0,0,0,0,2,1,1,85334,0,0,365760,7680,227520,75360,0,0,0,0,0.50393
"21912",3072,2,5.1968e-05,184,1,16,1,26,2180,12,449752,53176,47104,184,110032,144859,29910,25760,9200,3496,2944,413734,4900980,184,91.991586,0.265949,0.183983,3.679825,3.259638,6.629997,4.685729,4.685729,6.723003,6.989124,54.734848,69.565217,0.494712,598,10.560469,2.15,2.14,2.578947,1.875,55384,19688,9016,5520,11976,12470,8465,245.287734,87.195307,6.903479,4.686283,12731,2576,112776,81100,0,0,0,0,0,0,0,2,1,1,174769,0,0,701040,14720,436080,144440,0,0,0,0,0.466382
"23755",3072,7,2.1696e-05,97,1,16,1,26,2180,12,202662,28033,24832,97,58006,66091,14971,13580,4850,1843,1552,170919,1922174,97,84.016244,0.340673,0.178075,4.424108,3.918933,8.082799,5.633466,5.633466,8.082799,6.989124,54.734848,69.565217,0.564008,598,11.902049,2.15,2.14,1.842105,1.0625,29197,10379,3395,1649,6402,6468,4463,294.899693,104.831452,8.166127,5.634728,6693,1358,49228,37362,0,0,0,0,0,0,0,3,1,1,81062,0,0,369570,7760,229890,76145,0,0,0,0,0.512313
"17213",2560,9,1.8752e-05,55,1,16,1,26,2180,12,179216,15895,14080,55,32890,37549,8815,7700,2750,1045,880,142385,966274,55,81.742702,0.224511,0.106039,2.89411,2.563641,5.316641,3.685233,3.685233,5.287509,6.989124,54.734848,69.565217,0.376659,598,7.912161,2.15,2.14,1.842105,1.0625,16555,5885,1925,935,3650,3840,2539,192.913958,68.577387,5.593398,3.698343,3795,770,28278,20863,0,0,0,0,0,0,0,2,1,1,46364,0,0,209550,4400,130350,43175,0,0,0,0,0.326412
"18602",2816,3,1.84e-05,92,1,16,1,26,2180,12,176888,26588,23552,92,55016,66630,15298,12880,4600,1748,1472,147151,1645650,92,84.117068,0.369749,0.176775,4.879693,4.322497,8.888721,6.213589,6.213589,8.915149,6.989124,54.734848,69.565217,0.653431,598,13.765433,2.15,2.14,2.578947,1.875,27692,9844,4508,2760,6054,6266,4245,325.267873,115.626786,9.199988,6.232676,6348,1288,51363,35858,0,0,0,0,0,0,0,3,1,1,81928,0,0,350520,7360,218040,72220,0,0,0,0,0.596695
"28336",3328,8,3.9424e-05,208,1,16,1,26,2180,12,345744,60112,53248,208,124384,151692,33717,29120,10400,3952,3328,314834,4075712,208,91.059859,0.395078,0.201309,5.433988,4.813498,9.775249,6.919404,6.919404,9.92784,6.989124,54.734848,69.565217,0.696005,598,14.722759,2.15,2.14,2.578947,1.875,62608,22256,10192,6240,13517,13796,9569,362.215734,128.761075,9.977016,6.920127,14355,2912,116271,81917,0,0,0,0,0,0,0,3,1,1,185409,0,0,792480,16640,492960,163280,0,0,0,0,0.662737
"42915",4096,9,2.0672e-05,101,1,16,1,26,2180,12,191446,29189,25856,101,60398,70067,15632,14140,5050,1919,1616,156079,1926080,101,81.526383,0.386971,0.192334,4.83106,4.279416,8.701833,6.151661,6.151661,8.826296,6.989124,54.734848,69.565217,0.649229,598,13.726863,2.15,2.14,1.842105,1.0625,30401,10807,3535,1717,6572,6736,4651,322.02609,114.474391,8.918982,6.158282,6974,1414,52228,38988,0,0,0,0,0,0,0,3,1,1,85699,0,0,384810,8080,239370,79285,0,0,0,0,0.602336
"17195",2560,9,1.696e-05,37,1,16,1,26,2180,12,166104,10693,9472,37,22126,25279,6045,5180,1850,703,592,135527,614326,37,82.539855,0.161383,0.071433,2.112565,1.871338,3.910211,2.690048,2.690048,3.859635,6.989124,54.734848,69.565217,0.272563,598,5.711806,2.15,2.14,1.842105,1.0625,11137,3959,1295,629,2474,2914,1711,140.818186,50.058292,4.605641,2.704273,2553,518,19128,13939,0,0,0,0,0,0,0,1,1,1,31324,0,0,140970,2960,87690,29045,0,0,0,0,0.230668
"41820",4096,7,1.712e-05,34,1,16,1,26,2180,12,164352,9826,8704,34,20332,24540,5938,4760,1700,646,544,135732,577228,34,82.586157,0.149795,0.066048,1.921103,1.701739,3.44258,2.446249,2.446249,3.509836,6.989124,54.734848,69.565217,0.268293,598,5.613636,2.15,2.14,2.578947,1.875,10234,3638,1666,1020,2201,2312,1565,128.055828,45.521507,3.616194,2.447813,2346,476,19155,12999,0,0,0,0,0,0,0,1,1,1,30478,0,0,129540,2720,80580,26690,0,0,0,0,0.225371
"39386",4096,2,4.1856e-05,170,1,16,1,26,2180,12,353152,49130,43520,170,101660,125071,27620,23800,8500,3230,2720,327299,3524234,170,91.732455,0.313809,0.168282,4.283155,3.794075,7.709505,5.453983,5.453983,7.82528,6.989124,54.734848,69.565217,0.556593,598,11.78335,2.15,2.14,2.578947,1.875,51170,18190,8330,5100,11054,11418,7825,285.50417,101.491516,7.963374,5.457471,11754,2380,96762,67391,0,0,0,0,0,0,0,3,1,1,152691,0,0,647700,13600,402900,133450,0,0,0,0,0.527885
"5380",1536,3,2.2112e-05,90,1,16,1,26,2180,12,205040,26010,23040,90,53820,64881,14959,12600,4500,1710,1440,171961,1847484,90,81.934744,0.320359,0.168498,4.028722,3.568695,7.250151,5.129999,5.129999,7.360434,6.989124,54.734848,69.565217,0.564283,598,11.881023,2.15,2.14,2.578947,1.875,27090,9630,4410,2700,5851,6284,4149,268.544314,95.462597,7.786695,5.141152,6210,1260,49972,35161,0,0,0,0,0,0,0,2,1,1,79840,0,0,342900,7200,213300,70650,0,0,0,0,0.510807
"36043",3840,5,3.8784e-05,233,1,16,1,26,2180,12,341136,67337,59648,233,139334,158940,34901,32620,11650,4427,3728,305292,4282850,233,90.365426,0.451988,0.218824,6.160814,5.45733,11.085934,7.844912,7.844912,11.255744,6.989124,54.734848,69.565217,0.742021,598,15.720118,2.15,2.14,1.842105,1.0625,70133,24931,8155,3961,15146,15576,10723,410.664101,145.983584,11.400667,7.848572,16077,3262,118035,90559,0,0,0,0,0,0,0,3,2,1,193841,0,0,887730,18640,552210,182905,0,0,0,0,0.700846
"28619",3328,9,1.7184e-05,73,1,16,1,26,2180,12,167168,21097,18688,73,43654,49873,11518,10220,3650,1387,1168,138148,1204742,73,82.640218,0.315994,0.139651,4.139495,3.666819,7.630311,5.271052,5.271052,7.562814,6.989124,54.734848,69.565217,0.52776,598,11.109643,2.15,2.14,1.842105,1.0625,21973,7811,2555,1241,4861,5164,3363,275.928128,98.087408,8.10593,5.278901,5037,1022,37415,27793,0,0,0,0,0,0,0,2,1,1,61391,0,0,278130,5840,173010,57305,0,0,0,0,0.469793
"12654",2304,4,1.9808e-05,102,1,16,1,26,2180,12,186514,29478,26112,102,60996,73551,16806,14280,5100,1938,1632,157579,1899946,102,82.970179,0.394156,0.190545,5.063825,4.485603,9.197959,6.448054,6.448054,9.251556,6.989124,54.734848,69.565217,0.692487,598,14.597159,2.15,2.14,2.578947,1.875,30702,10914,4998,3060,6693,6926,4693,337.541604,119.989872,9.518163,6.449428,7038,1428,56598,40056,0,0,0,0,0,0,0,3,1,1,90357,0,0,388620,8160,241740,80070,0,0,0,0,0.643207
"35946",3840,5,3.7888e-05,136,1,16,1,26,2180,12,333870,39304,34816,136,81328,97842,21880,19040,6800,2584,2176,258147,2821802,136,76.717884,0.317516,0.153854,3.664593,3.246145,6.702632,4.666333,4.666333,6.695173,6.989124,54.734848,69.565217,0.552835,598,11.685302,2.15,2.14,2.578947,1.875,40936,14552,6664,4080,8986,9178,6257,244.27238,86.834368,6.845844,4.667079,9387,1904,74765,53874,0,0,0,0,0,0,0,2,1,1,119722,0,0,518160,10880,322320,106760,0,0,0,0,0.52761
"40770",4096,5,1.648e-05,12,1,16,1,26,2180,12,161280,3468,3072,12,7176,8664,2100,1680,600,228,192,132675,198978,12,83.049355,0.053575,0.023433,0.707055,0.626319,1.388013,0.900333,0.900333,1.291782,6.989124,54.734848,69.565217,0.096042,598,2.009079,2.15,2.14,2.578947,1.875,3612,1284,588,360,851,992,557,47.130468,16.75402,1.617989,0.908488,828,168,6769,4584,0,0,0,0,0,0,0,1,1,1,10764,0,0,45720,960,28440,9420,0,0,0,0,0.080363
"16868",2560,8,1.7728e-05,32,1,16,1,26,2180,12,170816,9248,8192,32,19136,23063,5600,4480,1600,608,512,142611,565952,32,83.065989,0.134865,0.062008,1.766109,1.564442,3.280135,2.248886,2.248886,3.226662,6.989124,54.734848,69.565217,0.241476,598,5.050215,2.15,2.14,2.578947,1.875,9632,3424,1568,960,2147,2434,1477,117.724291,41.848835,3.718606,2.256525,2208,448,18018,12224,0,0,0,0,0,0,0,1,1,1,28663,0,0,121920,2560,75840,25120,0,0,0,0,0.202009
"27831",3328,7,1.8688e-05,121,1,16,1,26,2180,12,174260,34969,30976,121,72358,83173,18141,16940,6050,2299,1936,146016,2168012,121,83.529209,0.497108,0.228911,6.367976,5.640836,11.463776,8.108702,8.108702,11.634225,6.989124,54.734848,69.565217,0.820669,598,17.400967,2.15,2.14,1.842105,1.0625,36421,12947,4235,2057,7869,8202,5567,424.472947,150.892376,11.9489,8.110159,8349,1694,61944,47121,0,0,0,0,0,0,0,3,2,1,101314,0,0,461010,9680,286770,94985,0,0,0,0,0.787184
"9996",2048,4,2.656e-05,120,1,16,1,26,2180,12,240498,34680,30720,120,71760,90035,19445,16800,6000,2280,1920,196213,2843948,120,81.586125,0.365725,0.222915,4.541855,4.023235,8.182673,5.7834,5.7834,8.297922,6.989124,54.734848,69.565217,0.657067,598,13.949127,2.15,2.14,2.578947,1.875,36120,12840,5880,3600,7810,8122,5521,302.74843,107.621535,8.509561,5.784448,8309,1680,69187,49367,0,0,0,0,0,0,0,3,1,1,109480,0,0,457200,9600,284400,94200,0,0,0,0,0.630463
"20694",2816,9,1.7152e-05,60,1,16,1,26,2180,12,166046,17340,15360,60,35880,43341,10349,8400,3000,1140,960,137644,1022872,60,83.201643,0.259712,0.115996,3.363527,2.979456,6.104782,4.282968,4.282968,6.145129,6.989124,54.734848,69.565217,0.463537,598,9.715678,2.15,2.14,2.578947,1.875,18060,6420,2940,1800,3934,4172,2761,224.204089,79.700457,6.47411,4.28452,4140,840,33630,23087,0,0,0,0,0,0,0,2,1,1,53690,0,0,228600,4800,142200,47100,0,0,0,0,0.401359
"22620",3072,4,2.7104e-05,120,1,16,1,26,2180,12,250004,34680,30720,120,71760,86901,19404,16800,6000,2280,1920,207593,2920682,120,83.246668,0.344801,0.219417,4.405861,3.90277,7.954942,5.610232,5.610232,8.049463,6.989124,54.734848,69.565217,0.604022,598,12.769676,2.15,2.14,2.578947,1.875,36120,12840,5880,3600,7827,8246,5521,293.683425,104.399091,8.380792,5.611248,8282,1680,66361,47636,0,0,0,0,0,0,0,3,1,1,106305,0,0,457200,9600,284400,94200,0,0,0,0,0.570608
"31659",3584,6,1.6128e-05,27,1,16,1,26,2180,12,157488,7803,6912,27,16146,18437,4425,3780,1350,513,432,132654,446304,27,82.213248,0.124703,0.052569,1.608212,1.424576,2.875533,2.047828,2.047828,2.938187,6.989124,54.734848,69.565217,0.210749,598,4.414332,2.15,2.14,1.842105,1.0625,8127,2889,945,459,1744,1978,1243,107.199325,38.107401,3.261355,2.049476,1863,378,13985,10152,0,0,0,0,0,0,0,1,1,1,22862,0,0,102870,2160,63990,21195,0,0,0,0,0.176573
"36467",3840,6,3.6192e-05,175,1,16,1,26,2180,12,319952,50575,44800,175,104650,119799,26552,24500,8750,3325,2800,287058,3189382,175,90.406373,0.361789,0.172696,4.913843,4.352746,8.88893,6.257073,6.257073,8.97754,6.989124,54.734848,69.565217,0.597749,598,12.648873,2.15,2.14,1.842105,1.0625,52675,18725,6125,2975,11436,11616,8059,327.544172,116.435968,9.02884,6.264069,12075,2450,88914,67833,0,0,0,0,0,0,0,3,1,1,146351,0,0,666750,14000,414750,137375,0,0,0,0,0.561732
"20295",2816,8,1.5808e-05,15,1,16,1,26,2180,12,156820,4335,3840,15,8970,10238,2443,2100,750,285,240,125677,235160,15,82.120903,0.069653,0.029277,0.912174,0.808016,1.749018,1.161523,1.161523,1.666533,6.989124,54.734848,69.565217,0.117439,598,2.461718,2.15,2.14,1.842105,1.0625,4515,1605,525,255,1039,1470,695,60.803202,21.614427,2.474549,1.16994,1035,210,7794,5640,0,0,0,0,0,0,0,1,1,1,12681,0,0,57150,1200,35550,11775,0,0,0,0,0.098469
"12039",2304,2,1.7664e-05,67,1,16,1,26,2180,12,165888,19363,17152,67,40066,45741,10628,9380,3350,1273,1072,139388,1133340,67,83.246528,0.290132,0.127816,3.717994,3.293448,6.646804,4.734331,4.734331,6.792736,6.989124,54.734848,69.565217,0.485148,598,10.204676,2.15,2.14,1.842105,1.0625,20167,7169,2345,1139,4327,4622,3087,247.831941,88.099726,7.099961,4.742012,4623,938,34358,25498,0,0,0,0,0,0,0,2,1,1,56369,0,0,255270,5360,158790,52595,0,0,0,0,0.424741
"14646",2560,1,2.1472e-05,64,1,16,1,26,2180,12,200576,18496,16384,64,38272,46342,10933,8960,3200,1216,1024,156949,1210710,64,78.249142,0.24385,0.122699,2.936039,2.600782,5.385702,3.738624,3.738624,5.364113,6.989124,54.734848,69.565217,0.434587,598,9.123187,2.15,2.14,2.578947,1.875,19264,6848,3136,1920,4241,4688,2957,195.708859,69.570923,5.953353,3.755133,4427,896,36009,24805,0,0,0,0,0,0,0,2,1,1,57275,0,0,243840,5120,151680,50240,0,0,0,0,0.378422
"25659",3328,2,1.6288e-05,39,1,16,1,26,2180,12,156668,11271,9984,39,23322,26645,6329,5460,1950,741,624,129384,626592,39,82.280364,0.180921,0.075121,2.309303,2.045611,4.212516,2.940566,2.940566,4.219073,6.989124,54.734848,69.565217,0.304894,598,6.39492,2.15,2.14,1.842105,1.0625,11739,4173,1365,663,2570,2642,1803,153.932224,54.720093,4.330532,2.955318,2691,546,20137,14703,0,0,0,0,0,0,0,2,1,1,32974,0,0,148590,3120,92430,30615,0,0,0,0,0.259202
"35412",3840,4,1.9552e-05,84,1,16,1,26,2180,12,183108,24276,21504,84,50232,60549,14096,11760,4200,1596,1344,150959,1531826,84,82.081067,0.334218,0.158709,4.244387,3.759734,7.718084,5.404617,5.404617,7.75445,6.989124,54.734848,69.565217,0.590438,598,12.416249,2.15,2.14,2.578947,1.875,25284,8988,4116,2520,5518,5898,3869,282.919949,100.572872,8.249594,5.411611,5796,1176,46801,32729,0,0,0,0,0,0,0,2,1,1,74645,0,0,320040,6720,199080,65940,0,0,0,0,0.533257
"39835",4096,3,2.1056e-05,105,1,16,1,26,2180,12,196736,30345,26880,105,62790,72870,16240,14700,5250,1995,1680,158026,2022650,105,80.316261,0.397377,0.199992,4.958937,4.392692,8.935729,6.314495,6.314495,9.059927,6.989124,54.734848,69.565217,0.666726,598,14.098702,2.15,2.14,1.842105,1.0625,31605,11235,3675,1785,6835,6994,4835,330.550061,117.504507,9.143597,6.321031,7249,1470,54485,40650,0,0,0,0,0,0,0,3,1,1,89110,0,0,400050,8400,248850,82425,0,0,0,0,0.62395
"12397",2304,3,3.4176e-05,135,1,16,1,26,2180,12,301098,39015,34560,135,80730,91989,20302,18900,6750,2565,2160,241438,2529670,135,80.185853,0.334372,0.18378,4.057118,3.593849,7.364894,5.166157,5.166157,7.412313,6.989124,54.734848,69.565217,0.54918,598,11.627312,2.15,2.14,1.842105,1.0625,40635,14445,4725,2295,8853,8980,6215,270.437108,96.13545,7.470546,5.170317,9315,1890,68262,52570,0,0,0,0,0,0,0,2,1,1,112291,0,0,514350,10800,319950,105975,0,0,0,0,0.525307
"29926",3584,2,2.1536e-05,94,1,16,1,26,2180,12,196744,27166,24064,94,56212,68143,15631,13160,4700,1786,1504,163034,1883636,94,82.993128,0.344259,0.179229,4.308636,3.816646,7.761444,5.486429,5.486429,7.871833,6.989124,54.734848,69.565217,0.608786,598,12.826425,2.15,2.14,2.578947,1.875,28294,10058,4606,2820,6117,6560,4325,287.202626,102.095286,8.323537,5.487698,6486,1316,52502,36757,0,0,0,0,0,0,0,3,1,1,83774,0,0,358140,7520,222780,73790,0,0,0,0,0.556595
"27319",3328,6,1.5904e-05,27,1,16,1,26,2180,12,155504,7803,6912,27,16146,18447,4392,3780,1350,513,432,127305,437370,27,82.107856,0.126456,0.052626,1.623572,1.438182,2.994547,2.067386,2.067386,2.96625,6.989124,54.734848,69.565217,0.213274,598,4.471887,2.15,2.14,1.842105,1.0625,8127,2889,945,459,1799,1850,1243,108.223179,38.471363,3.07944,2.069051,1863,378,13987,10152,0,0,0,0,0,0,0,1,1,1,22839,0,0,102870,2160,63990,21195,0,0,0,0,0.178875
"23040",3072,5,4.4992e-05,154,1,16,1,26,2180,12,382618,44506,39424,154,92092,114056,24895,21560,7700,2926,2464,305368,3574614,154,79.81015,0.301577,0.175332,3.56869,3.161193,6.420531,4.544214,4.544214,6.51996,6.989124,54.734848,69.565217,0.536553,598,11.375701,2.15,2.14,2.578947,1.875,46354,16478,7546,4620,10009,10516,7085,237.879739,84.561901,6.745759,4.544856,10647,2156,87047,62000,0,0,0,0,0,0,0,2,1,1,138951,0,0,586740,12320,364980,120890,0,0,0,0,0.51022
"29987",3584,2,3.9424e-05,155,1,16,1,26,2180,12,341726,44795,39680,155,92690,107635,23487,21700,7750,2945,2480,312778,3212616,155,91.528886,0.296344,0.160278,4.05892,3.595445,7.374286,5.168452,5.168452,7.415605,6.989124,54.734848,69.565217,0.494309,598,10.480437,2.15,2.14,1.842105,1.0625,46655,16585,5425,2635,10173,10302,7139,270.557216,96.178146,7.467797,5.174976,10709,2170,81047,60822,0,0,0,0,0,0,0,2,1,1,131122,0,0,590550,12400,367350,121675,0,0,0,0,0.466561
"27042",3328,5,3.8112e-05,168,1,16,1,26,2180,12,333270,48552,43008,168,100464,122133,27361,23520,8400,3192,2688,303769,3281356,168,91.514088,0.329402,0.168411,4.543566,4.024751,8.232922,5.785579,5.785579,8.301049,6.989124,54.734848,69.565217,0.579873,598,12.254049,2.15,2.14,2.578947,1.875,50568,17976,8232,5040,10997,11156,7737,302.862508,107.662087,8.351957,5.792317,11593,2352,93769,66200,0,0,0,0,0,0,0,3,1,1,149494,0,0,640080,13440,398160,131880,0,0,0,0,0.550761
"22952",3072,5,2.0416e-05,66,1,16,1,26,2180,12,191830,19074,16896,66,39468,47596,11248,9240,3300,1254,1056,156893,1250370,66,82.017411,0.250855,0.124487,3.234826,2.865451,5.91542,4.119086,4.119086,5.909993,6.989124,54.734848,69.565217,0.445498,598,9.350172,2.15,2.14,2.578947,1.875,19866,7062,3234,1980,4360,4844,3041,215.625216,76.650824,6.572086,4.12587,4554,924,36856,25455,0,0,0,0,0,0,0,2,1,1,58844,0,0,251460,5280,156420,51810,0,0,0,0,0.388911
"26620",3328,4,3.76e-05,164,1,16,1,26,2180,12,330776,47396,41984,164,98072,118863,26649,22960,8200,3116,2624,297719,3151902,164,91.231831,0.324986,0.164648,4.481999,3.970213,8.097783,5.707182,5.707182,8.188565,6.989124,54.734848,69.565217,0.570498,598,12.054756,2.15,2.14,2.578947,1.875,49364,17548,8036,4920,10704,11020,7561,298.758561,106.203209,8.336843,5.720043,11316,2296,91173,64490,0,0,0,0,0,0,0,3,1,1,145512,0,0,624840,13120,388680,128740,0,0,0,0,0.5421
"3931",1280,5,1.792e-05,1,1,16,1,26,2180,12,156944,289,256,1,598,682,163,140,50,19,16,15646,15646,1,10.329162,0.036889,0.015625,0.060849,0.053901,0.240871,0.077483,0.077483,0.111171,6.989124,54.734848,69.565217,0.06218,598,1.303128,2.15,2.14,1.842105,1.0625,301,107,35,17,143,128,48,4.056067,1.441858,0.215605,0.080852,69,14,516,376,0,0,0,0,0,0,0,1,1,1,845,0,0,3810,80,2370,785,0,0,0,0,0.052125
"2115",1024,2,1.6289e-05,3,1,16,1,26,2180,12,152954,867,768,3,1794,2044,488,420,150,57,48,46985,47000,3,30.76219,0.038128,0.015625,0.183201,0.162282,0.336396,0.23328,0.23328,0.334706,6.989124,54.734848,69.565217,0.064184,598,1.34532,2.15,2.14,1.842105,1.0625,903,321,105,51,199,462,148,12.211683,4.34103,0.78098,0.250184,207,42,1545,1128,0,0,0,0,0,0,0,1,1,1,2532,0,0,11430,240,7110,2355,0,0,0,0,0.053813
"11720",2304,1,1.7216e-05,38,1,16,1,26,2180,12,165872,10982,9728,38,22724,27426,6611,5320,1900,722,608,135235,640462,38,83.104442,0.164849,0.073211,2.147228,1.902043,3.92922,2.734187,2.734187,3.922964,6.989124,54.734848,69.565217,0.294878,598,6.172967,2.15,2.14,2.578947,1.875,11438,4066,1862,1140,2512,2704,1749,143.128731,50.879648,4.229543,2.735751,2622,532,21376,14535,0,0,0,0,0,0,0,1,1,1,34037,0,0,144780,3040,90060,29830,0,0,0,0,0.249922
"43455",4096,10,2.2848e-05,127,1,16,1,26,2180,12,215022,36703,32512,127,75946,88945,19171,17780,6350,2413,2032,174157,2681302,127,80.745691,0.437424,0.238991,5.78822,5.127281,10.518244,7.370467,7.370467,10.575018,6.989124,54.734848,69.565217,0.733131,598,15.567817,2.15,2.14,1.842105,1.0625,38227,13589,4445,2159,8337,8724,5847,385.827916,137.154774,11.006497,7.376775,8777,1778,66586,50217,0,0,0,0,0,0,0,3,1,1,108116,0,0,483870,10160,300990,99695,0,0,0,0,0.705842
"41917",4096,7,3.7344e-05,131,1,16,1,26,2180,12,317276,37859,33536,131,78338,91391,19763,18340,6550,2489,2096,199933,2699374,131,63.015482,0.391821,0.191374,3.613429,3.200823,6.561993,4.601184,4.601184,6.601698,6.989124,54.734848,69.565217,0.654804,598,13.898906,2.15,2.14,1.842105,1.0625,39431,14017,4585,2227,8594,8862,6031,240.861956,85.622024,6.766626,4.605001,9056,1834,69459,52110,0,0,0,0,0,0,0,2,1,1,111154,0,0,499110,10480,310470,102835,0,0,0,0,0.629406
